3445600228	0.002394	0.150839	9.749487	-8.7	24.3	-50.82	19.789824	-0.863921	0.002614	-0.001215	-0.00422	0.000005	1002.2451	-78	0	0	0	0
3461335075	0.009577	0.131685	9.749487	-8.76	24.539999	-50.46	19.790998	-0.870214	0.002671	-0.006102	0.007997	-0.000605	1002.2451	-78	0	0	0	0
3490160113	0.026337	0.153234	9.73991	-9	23.699999	-50.039997	19.603241	-0.861482	-0.009397	-0.001215	-0.000555	0.000616	1002.2451	-78	0	0	0	0
3508570113	0.009577	0.153234	9.742304	-8.76	22.92	-50.34	19.45624	-0.870648	-0.004397	0.000618	0.000667	0.000616	1002.2451	-78	0	0	0	0
3518867652	0.002394	0.158022	9.744699	-8.28	23.88	-50.16	19.452387	-0.87099	-0.003729	0.000007	-0.000555	0.000005	1002.2451	-78	0	0	0	0
3543231998	0.002394	0.158022	9.754275	-8.52	24.06	-50.039997	19.574814	-0.869284	-0.002389	-0.00488	0.001889	0.001227	1002.2334	-78	0	0	0	0
3557177613	0.007183	0.155628	9.747093	-9.12	24.119999	-49.739998	19.72846	-0.866134	-0.003589	0.004283	0.004943	0.000005	1002.2334	-78	0	0	0	0
3577476575	-0.002394	0.146051	9.737515	-8.82	24	-49.62	19.706373	-0.864348	-0.005671	0.004283	-0.000555	0.000616	1002.2334	-78	0	0	0	0
3597402844	0.014366	0.153234	9.749487	-8.22	24.06	-49.379997	19.622202	-0.869603	-0.008968	0.003061	0.000667	0.000616	1002.2334	-78	0	0	0	0
3625173190	-0.004789	0.148445	9.754275	-8.34	23.82	-50.28	19.636557	-0.872251	-0.001162	-0.004269	-0.000555	-0.001216	1002.2334	-78	0	0	0	0
3637304575	0.002394	0.172388	9.759064	-7.98	23.519999	-50.579998	19.542973	-0.882762	-0.000864	0.009781	-0.000555	0.000616	1002.2097	-78	0	0	0	0
3656540074	0.007183	0.148445	9.744699	-8.16	22.859999	-49.92	19.599945	-0.876017	-0.001301	0.000618	0.0025	-0.000605	1002.2097	-77	0	0	0	0
3694744190	0.019154	0.160416	9.747093	-9.059999	23.519999	-50.94	19.669199	-0.888818	0.008279	0.007337	0.000667	0.001227	1002.2097	-77	0	0	0	0
3712039728	-0.004789	0.150839	9.759064	-8.94	23.82	-50.399998	19.546143	-0.889143	0.011851	0.003061	0.0025	-0.001827	1002.2097	-77	0	0	0	0
3726847767	0.007183	0.167599	9.751882	-8.4	23.76	-50.64	19.517067	-0.890826	0.01039	-0.005491	-0.001776	0.002449	1002.2273	-77	0	0	0	0
3736347228	0.002394	0.158022	9.751882	-8.46	23.82	-50.76	19.572407	-0.892256	0.012156	0.004283	0.001889	0.000005	1002.2273	-77	0	0	0	0
3777911651	0.031126	0.148445	9.73991	-9.3	24.119999	-49.86	19.458336	-0.896265	0.014797	0.003061	0.000056	0.000005	1002.2273	-78	0	0	0	0
3780897959	0.031126	0.148445	9.73991	-9.3	24.119999	-49.86	19.458336	-0.896265	0.014797	0.003061	0.000056	0.000005	1002.2273	-78	0	0	0	0
3798154997	0.01676	0.146051	9.742304	-8.94	23.939999	-50.039997	19.288698	-0.896643	0.017799	-0.002437	0.004332	-0.001216	1002.2273	-78	0	0	0	0
3831738536	-0.007183	0.158022	9.737515	-8.88	23.699999	-50.52	19.03121	-0.900175	0.013405	-0.003658	-0.002387	0.001838	1002.2395	-78	0	0	0	0
3847322882	0.028731	0.158022	9.749487	-8.22	23.46	-50.34	19.089064	-0.900842	0.014118	0.001228	0.001278	0.000005	1002.2395	-78	0	0	0	0
3857868690	-0.002394	0.141262	9.751882	-8.28	23.16	-50.34	19.213867	-0.901297	0.015736	0.000618	0.001889	0.000616	1002.2395	-78	0	0	0	0
3899454690	0.007183	0.158022	9.75667	-8.46	24.119999	-50.82	19.612953	-0.904098	0.019098	0.000618	0.000667	0.000005	1002.2395	-79	0	0	0	0
3910620690	-0.007183	0.138868	9.744699	-9	23.88	-50.94	19.539217	-0.903758	0.02183	0.003061	-0.001166	0.000005	1002.2395	-79	0	0	0	0
3922678151	-0.009577	0.141262	9.737515	-9.48	23.58	-50.7	19.481558	-0.906506	0.020067	0.001839	0.001278	0.000616	1002.2395	-79	0	0	0	0
3943589228	-0.009577	0.146051	9.747093	-9.179999	23.699999	-50.82	19.46993	-0.900068	0.017891	-0.001826	0.000667	-0.001216	1002.2195	-79	0	0	0	0
3962773920	0.007183	0.150839	9.751882	-8.76	23.699999	-50.039997	19.684416	-0.893044	0.011731	0.004283	-0.002998	-0.000605	1002.2195	-79	0	0	0	0
3987405767	0	0.153234	9.749487	-9.42	23.16	-49.92	19.75491	-0.891071	0.008502	0.008559	-0.001776	-0.001216	1002.2195	-78	0	0	0	0
4006572651	-0.004789	0.146051	9.737515	-8.639999	23.16	-49.98	19.787155	-0.890037	0.00564	-0.008545	-0.001166	0.000616	1002.2195	-78	0	0	0	0
4027032613	-0.014366	0.148445	9.742304	-8.4	24.119999	-50.219997	19.58367	-0.895066	-0.000627	-0.001215	0.007997	-0.001827	1002.2461	-78	0	0	0	0
4049515728	0.004789	0.124502	9.751882	-8.82	24.119999	-50.579998	19.406727	-0.900873	-0.002679	0.011613	0.005554	0.000005	1002.2461	-78	0	0	0	0
4073540767	0	0.146051	9.751882	-8.76	23.039999	-50.219997	19.267208	-0.897585	0.000255	-0.005491	0.000056	0.000005	1002.2461	-78	0	0	0	0
4092144882	-0.007183	0.146051	9.751882	-8.82	22.859999	-50.1	19.341011	-0.894157	0.000029	-0.000604	0.001278	-0.000605	1002.2461	-78	0	0	0	0
4104033228	-0.004789	0.153234	9.737515	-8.4	24.06	-49.44	19.641249	-0.891685	-0.002468	0.000007	-0.002998	-0.001216	1002.2461	-78	0	0	0	0
4127707651	-0.01676	0.158022	9.754275	-8.099999	24.18	-49.68	19.769766	-0.900461	0.001516	-0.021984	0.012274	0.001227	1002.2471	-79	0	0	0	0
4142108728	-0.002394	0.155628	9.735122	-8.28	23.76	-49.559998	19.763636	-0.893527	-0.006185	-0.012821	0.003721	0.000616	1002.2471	-79	0	0	0	0
4160393151	0.009577	0.138868	9.763853	-8.58	23.58	-49.92	20.028332	-0.907179	-0.005309	0.000618	0.000667	0.000005	1002.2471	-79	0	0	0	0
4207589728	0.007183	0.153234	9.749487	-9.059999	24.3	-50.1	19.820341	-0.896627	-0.012171	0.000618	0.001278	-0.000605	1002.2471	-79	0	0	0	0
4246312266	0.007183	0.158022	9.761458	-9.179999	23.279999	-50.76	19.842655	-0.900928	-0.009027	-0.001215	-0.002998	0.001227	1002.24414	-79	0	0	0	0
4259732805	0.002394	0.150839	9.75667	-8.94	23.34	-50.399998	19.876394	-0.903002	-0.008725	-0.001826	0.001889	0.000005	1002.24414	-78	0	0	0	0
4261230266	0.002394	0.150839	9.75667	-8.94	23.34	-50.399998	19.876394	-0.903002	-0.008725	-0.001826	0.001889	0.000005	1002.24414	-78	0	0	0	0
4277094497	-0.002394	0.153234	9.737515	-9.3	23.699999	-49.379997	19.862663	-0.905843	-0.00702	0.000618	0.011663	-0.002438	1002.24414	-78	0	0	0	0
4292874112	-0.004789	0.136474	9.754275	-9.66	23.82	-49.739998	19.65997	-0.894555	-0.016253	-0.009156	-0.00422	-0.001216	1002.24414	-78	0	0	0	0
4310797882	0.002394	0.153234	9.754275	-9.24	23.76	-50.46	19.502317	-0.900568	-0.018726	0.02322	-0.000555	0.000616	1002.24414	-75	0	0	0	0
4331687612	0.009577	0.158022	9.742304	-8.88	23.22	-50.219997	19.403923	-0.918456	-0.010661	-0.016487	0.011663	0.000005	1002.24	-75	0	0	0	0
4341917305	0.009577	0.158022	9.742304	-8.88	23.22	-50.219997	19.403923	-0.918456	-0.010661	0.02322	-0.002387	-0.000605	1002.24	-75	0	0	0	0
4380031997	0.021548	0.138868	9.742304	-8.94	23.76	-50.219997	19.390427	-0.902352	-0.014313	0.005505	0.000667	-0.001827	1002.24	-75	0	0	0	0
4394851228	0	0.134079	9.73991	-8.82	23.939999	-49.68	19.490612	-0.895861	-0.010849	0.003672	0.001889	-0.000605	1002.24	-76	0	0	0	0
4424878074	0.002394	0.148445	9.744699	-9.12	23.699999	-50.34	19.896788	-0.88894	-0.014098	-0.003658	0.000667	0.001838	1002.2268	-76	0	0	0	0
4432364805	0.004789	0.160416	9.747093	-9.42	23.279999	-50.76	19.94172	-0.892122	-0.016171	0.000007	0.000056	0.000616	1002.2268	-76	0	0	0	0
4446330920	0.007183	0.160416	9.744699	-9.48	23.22	-50.219997	20.03132	-0.894485	-0.01659	-0.003048	0.003111	0.000005	1002.2268	-76	0	0	0	0
4462745766	-0.007183	0.160416	9.747093	-9.42	23.22	-50.1	20.10834	-0.89372	-0.013566	-0.001826	0.0025	-0.001216	1002.2268	-76	0	0	0	0
4498309728	-0.014366	0.148445	9.761458	-8.639999	23.699999	-49.62	20.414223	-0.890429	-0.008147	0.00245	-0.001166	-0.001827	1002.2268	-77	0	0	0	0
4528457305	0	0.155628	9.737515	-9.3	23.4	-50.039997	20.41337	-0.890124	-0.00401	0.003672	0.001889	-0.001827	1002.2427	-77	0	0	0	0
4546667766	-0.014366	0.148445	9.749487	-9.36	23.16	-49.739998	20.41671	-0.894586	0.000051	0.006115	0.001278	0.000005	1002.2427	-77	0	0	0	0
4555204035	0.002394	0.141262	9.754275	-8.88	23.1	-49.379997	20.379002	-0.897009	-0.00172	0.006726	-0.000555	-0.000605	1002.2427	-77	0	0	0	0
4565461497	-0.007183	0.150839	9.744699	-9.059999	23.279999	-49.62	20.285307	-0.898779	-0.002816	-0.002437	-0.000555	0.000005	1002.2427	-76	0	0	0	0
4584242112	0.009577	0.143656	9.737515	-9.12	23.46	-49.8	20.224672	-0.898796	-0.004206	0.000618	0.003111	0.000005	1002.2427	-76	0	0	0	0
4610115112	-0.002394	0.134079	9.747093	-8.28	23.76	-51.059998	20.212225	-0.901199	-0.005002	0.003672	0.001278	0.000616	1002.2427	-75	0	0	0	0
4646337728	0.009577	0.148445	9.75667	-8.52	23.1	-50.46	20.601204	-0.901739	-0.001758	0.00245	0.000667	0.000005	1002.2649	-75	0	0	0	0
4657291612	0.019154	0.148445	9.749487	-8.4	23.22	-50.7	20.586401	-0.903061	-0.000134	0.001228	0.000056	-0.001216	1002.2649	-75	0	0	0	0
4669076305	-0.002394	0.162811	9.749487	-8.34	23.1	-50.219997	20.520664	-0.902268	0.005651	-0.003048	-0.000555	0.000616	1002.2649	-76	0	0	0	0
4696218381	0.023943	0.131685	9.751882	-9.24	23.82	-49.739998	20.343014	-0.899339	0.014792	-0.000604	0.003721	0.000005	1002.2649	-77	0	0	0	0
4706042266	0.002394	0.136474	9.747093	-9.42	24	-50.039997	20.405874	-0.897875	0.018407	0.009781	0.006165	0.001227	1002.2649	-77	0	0	0	0
4746976574	-0.004789	0.146051	9.754275	-8.16	23.64	-50.1	20.550823	-0.887328	0.018721	-0.012211	0.00983	0.001838	1002.2666	-76	0	0	0	0
4755468612	0.011971	0.143656	9.75667	-8.639999	23.82	-49.92	20.556805	-0.881501	0.011579	0.007337	-0.006052	0.001227	1002.2666	-77	0	0	0	0
4769832689	-0.009577	0.162811	9.749487	-8.46	23.82	-50.16	20.57647	-0.89007	0.016278	-0.000604	-0.001776	0.000005	1002.2666	-77	0	0	0	0
4795038804	0.014366	0.146051	9.742304	-8.46	23.939999	-50.52	20.178139	-0.900245	0.019995	0.018944	-0.001166	0.000005	1002.2666	-76	0	0	0	0
4815611420	-0.021548	0.153234	9.761458	-9.12	23.939999	-50.34	19.882936	-0.892531	0.016443	-0.000604	0.003111	-0.001216	1002.2666	-77	0	0	0	0
4828296766	0.002394	0.134079	9.744699	-8.7	23.64	-50.1	19.857489	-0.895645	0.013187	0.003061	0.003721	0.001227	1002.2615	-76	0	0	0	0
4847713266	-0.007183	0.141262	9.744699	-8.639999	23.939999	-50.1	19.748102	-0.890427	0.002851	-0.000604	0.0025	-0.000605	1002.2615	-76	0	0	0	0
4867188304	0.009577	0.129291	9.761458	-8.58	24.66	-50.579998	19.822786	-0.884178	0.000455	0.000618	-0.000555	-0.000605	1002.2615	-76	0	0	0	0
4887318035	-0.004789	0.150839	9.751882	-8.7	24.3	-50.76	19.985453	-0.882094	-0.002062	0.006115	0.000667	-0.001216	1002.2615	-76	0	0	0	0
4907953420	0.002394	0.150839	9.751882	-8.28	23.76	-49.92	19.76116	-0.879229	-0.003442	0.003061	0.0025	-0.001216	1002.2615	-76	0	0	0	0
4945950304	0	0.169993	9.754275	-8.639999	24.3	-50.28	19.483025	-0.880334	-0.007775	0.004283	0.003721	0.000005	1002.2883	-76	0	0	0	0
4963114766	-0.002394	0.143656	9.751882	-8.82	24.18	-50.34	19.401623	-0.882317	-0.007139	-0.001826	-0.000555	0.001838	1002.2883	-76	0	0	0	0
4980761227	0	0.158022	9.730332	-8.88	23.699999	-50.219997	19.332695	-0.887859	-0.006854	0.003061	0.001889	0.000616	1002.2883	-76	0	0	0	0
5002045074	-0.004789	0.138868	9.747093	-8.88	23.519999	-50.64	19.452913	-0.89143	-0.007934	-0.001215	0.000056	0.000005	1002.2883	-76	0	0	0	0
5029247189	0	0.148445	9.737515	-8.58	23.64	-50.28	19.465456	-0.888293	-0.005982	0.000618	0.000056	-0.001216	1002.26636	-76	0	0	0	0
5048158381	-0.007183	0.155628	9.771035	-8.46	24.119999	-49.86	19.310741	-0.892435	-0.007811	0.000007	0.000667	0.00306	1002.26636	-76	0	0	0	0
5062086958	0	0.158022	9.749487	-8.7	24.06	-49.92	19.300976	-0.892414	-0.008545	-0.003658	-0.003609	0.000616	1002.26636	-76	0	0	0	0
5081066650	-0.01676	0.136474	9.73991	-8.88	23.64	-50.579998	19.261923	-0.892472	-0.008599	0.00245	-0.002387	0.000616	1002.26636	-76	0	0	0	0
5094384766	0	0.138868	9.747093	-9.3	23.699999	-50.76	19.072824	-0.886869	-0.008739	-0.001215	0.005554	-0.001827	1002.26636	-76	0	0	0	0
5126160497	0.004789	0.150839	9.73991	-8.52	22.92	-50.64	18.976994	-0.881053	-0.012253	0.006115	0.001278	-0.001216	1002.25415	-71	0	0	0	0
5145692112	0.004789	0.158022	9.747093	-8.52	23.279999	-50.28	19.025208	-0.872795	-0.013332	0.001228	0.005554	-0.001216	1002.25415	-71	0	0	0	0
5155796304	-0.004789	0.148445	9.744699	-8.46	23.279999	-49.8	19.115978	-0.874328	-0.014516	0.022609	-0.006663	-0.000605	1002.25415	-71	0	0	0	0
5179299343	0.009577	0.158022	9.761458	-8.16	22.859999	-49.559998	19.24848	-0.880397	-0.01528	0.005505	0.001889	0.001227	1002.25415	-71	0	0	0	0
5191088458	-0.009577	0.155628	9.727939	-8.52	23.1	-50.28	19.398844	-0.883102	-0.008647	0.000618	-0.001776	-0.000605	1002.25415	-71	0	0	0	0
5224361458	0.007183	0.150839	9.75667	-8.88	23.88	-50.399998	19.378496	-0.880341	-0.006972	0.000618	-0.003609	-0.000605	1002.25415	-71	0	0	0	0
5242468381	0.004789	0.153234	9.744699	-9	24.119999	-50.28	19.323366	-0.883178	-0.004241	0.003061	0.001278	0.000616	1002.2573	-71	0	0	0	0
5255039189	0	0.148445	9.747093	-8.52	23.939999	-50.039997	19.520906	-0.886432	-0.005046	0.006726	0.000667	-0.000605	1002.2573	-71	0	0	0	0
5280190150	-0.004789	0.153234	9.75667	-8.34	23.519999	-49.98	19.775599	-0.886592	-0.004022	0.003672	-0.00422	0.000005	1002.2573	-71	0	0	0	0
5297865035	0	0.150839	9.749487	-8.7	23.58	-50.46	19.934797	-0.899269	0.006014	0.000618	0.005554	-0.000605	1002.2573	-71	0	0	0	0
5313343458	0.007183	0.158022	9.744699	-8.76	24.18	-49.98	19.97296	-0.896417	0.006682	0.006726	-0.001166	0.001838	1002.2573	-75	0	0	0	0
5341739035	0.007183	0.155628	9.747093	-8.82	24.18	-49.559998	19.872768	-0.908331	0.009101	-0.006713	0.003111	-0.001827	1002.2312	-75	0	0	0	0
5354103073	0.002394	0.172388	9.747093	-8.7	24.359999	-50.1	19.744246	-0.90352	0.007931	0.010391	0.000056	0.000616	1002.2312	-75	0	0	0	0
5379995804	-0.002394	0.136474	9.766247	-8.7	24.42	-50.52	19.747242	-0.899985	0.008988	0.001839	0.003721	0.001227	1002.2312	-75	0	0	0	0
5393437458	0.01676	0.148445	9.737515	-8.22	23.82	-50.28	19.809486	-0.904144	0.009635	0.000618	0.001278	0.000005	1002.2312	-75	0	0	0	0
5417150612	-0.002394	0.143656	9.735122	-8.28	23.82	-49.62	19.804104	-0.895656	0.011042	0.003061	0.000667	0.000005	1002.2312	-75	0	0	0	0
5433186842	-0.011971	0.158022	9.742304	-8.82	23.46	-48.899998	19.66382	-0.891642	0.011204	0.004894	0.003111	0.000005	1002.2261	-75	0	0	0	0
5463464266	0.007183	0.134079	9.75667	-8.22	23.1	-49.02	19.52521	-0.892486	0.010507	0.000007	0.003111	0.000005	1002.2261	-75	0	0	0	0
5482911189	0.019154	0.146051	9.759064	-8.22	23.46	-49.739998	19.527786	-0.887144	0.008499	0.006115	0.000667	0.000616	1002.2261	-75	0	0	0	0
5496880419	-0.004789	0.150839	9.73991	-8.16	22.5	-49.98	19.473103	-0.886031	0.013299	0.00917	-0.002998	0.000005	1002.2261	-75	0	0	0	0
5513203035	0.002394	0.153234	9.749487	-8.16	22.859999	-50.1	19.407055	-0.884003	0.012876	-0.001826	-0.000555	-0.000605	1002.2261	-75	0	0	0	0
5535855919	0	0.150839	9.742304	-8.7	24.359999	-50.16	19.39833	-0.887005	0.014871	-0.001826	-0.002387	0.002449	1002.2031	-75	0	0	0	0
5553504458	-0.014366	0.153234	9.751882	-8.16	23.82	-50.039997	19.396935	-0.887402	0.015163	-0.011701	0.003561	0.00007	1002.2031	-75	0	0	0	0
5586072688	-0.002394	0.141262	9.759064	-8.28	23.34	-50.399998	19.183512	-0.890444	0.01711	0.001128	-0.000104	0.000681	1002.2031	-75	0	0	0	0
5598380496	0.014366	0.141262	9.749487	-8.82	23.699999	-50.52	19.126322	-0.887572	0.017805	0.001128	-0.000104	0.00007	1002.2031	-75	0	0	0	0
5614129458	0.002394	0.146051	9.73991	-8.88	23.64	-50.34	19.25509	-0.882356	0.017463	-0.003148	0.001117	-0.000541	1002.2031	-75	0	0	0	0
5649842650	0.002394	0.146051	9.751882	-9.179999	24.06	-49.92	19.217216	-0.885397	0.015844	0.004182	0.002339	0.00007	1002.23267	-75	0	0	0	0
5664755958	-0.011971	0.136474	9.744699	-8.16	23.88	-49.44	19.079947	-0.885982	0.01843	0.001128	-0.002548	0.000681	1002.23267	-71	0	0	0	0
5678156573	0.002394	0.153234	9.75667	-7.98	23.82	-49.26	19.100046	-0.882575	0.018035	-0.005592	-0.000104	-0.001763	1002.23267	-71	0	0	0	0
5699348996	0.002394	0.143656	9.761458	-7.74	23.939999	-49.8	19.022303	-0.877947	0.018826	0.004793	-0.000715	0.000681	1002.23267	-71	0	0	0	0
5720576688	-0.002394	0.148445	9.761458	-7.98	23.46	-50.16	19.069353	-0.875846	0.019052	0.004793	-0.002548	-0.000541	1002.23267	-71	0	0	0	0
5736842496	-0.009577	0.153234	9.751882	-8.16	23.279999	-49.32	19.056566	-0.870437	0.019476	0.000517	0.001117	-0.000541	1002.2551	-71	0	0	0	0
5763663573	0.007183	0.131685	9.747093	-8.58	23.4	-49.2	18.969679	-0.875903	0.017478	-0.000705	-0.000104	-0.000541	1002.2551	-71	0	0	0	0
5777615765	0.007183	0.162811	9.744699	-8.94	23.46	-49.68	19.046377	-0.869263	0.015335	0.001128	0.00295	0.001902	1002.2551	-71	0	0	0	0
5801835611	0.002394	0.134079	9.749487	-8.76	23.279999	-50.28	19.146559	-0.868406	0.012862	0.001739	0.001728	-0.001763	1002.2551	-71	0	0	0	0
5817290534	0.009577	0.160416	9.761458	-8.639999	23.58	-50.1	19.306278	-0.871772	0.010152	0.005404	-0.001326	-0.001763	1002.2551	-71	0	0	0	0
5846821227	0	0.153234	9.763853	-8.16	24	-50.1	19.305826	-0.876117	0.00837	-0.001927	-0.000104	0.00007	1002.24854	-71	0	0	0	0
5859333188	-0.007183	0.160416	9.749487	-8.34	23.82	-50.16	19.179007	-0.876015	0.010169	-0.001927	-0.000715	0.000681	1002.24854	-71	0	0	0	0
5877942804	0.004789	0.150839	9.751882	-8.58	23.58	-50.28	18.865631	-0.875665	0.010643	-0.007424	0.000506	-0.000541	1002.24854	-72	0	0	0	0
5903128842	0.004789	0.150839	9.747093	-8.28	23.64	-50.399998	18.779577	-0.878315	0.009816	-0.000094	-0.001937	0.001291	1002.24854	-72	0	0	0	0
5917834381	0.014366	0.155628	9.761458	-8.4	24.119999	-49.5	18.772123	-0.87496	0.009962	-0.003759	0.001117	0.001291	1002.24854	-72	0	0	0	0
5947221573	0.002394	0.148445	9.759064	-8.639999	23.58	-50.16	18.887703	-0.873161	0.011472	-0.002538	-0.001326	0.000681	1002.2517	-71	0	0	0	0
5967630842	-0.011971	0.155628	9.75667	-9	23.22	-50.219997	19.193974	-0.875401	0.012599	0.001739	0.002339	-0.001152	1002.2517	-71	0	0	0	0
5999181034	0.011971	0.155628	9.749487	-8.639999	23.519999	-50.76	19.370308	-0.884682	0.014438	-0.007424	-0.001937	0.000681	1002.2517	-71	0	0	0	0
6006476419	0.007183	0.148445	9.759064	-8.58	23.699999	-50.399998	19.353445	-0.887996	0.014932	0.002349	0.001728	0.001291	1002.2517	-71	0	0	0	0
6019481188	0.004789	0.146051	9.75667	-8.4	23.64	-50.039997	19.323463	-0.887279	0.015751	0.004793	-0.000104	0.00007	1002.2517	-71	0	0	0	0
6049064727	0.009577	0.153234	9.761458	-9.12	23.039999	-50.219997	19.18584	-0.883733	0.015205	-0.000094	-0.001326	-0.000541	1002.25415	-71	0	0	0	0
6068978150	-0.021548	0.174782	9.754275	-8.88	23.039999	-49.62	19.220116	-0.886734	0.015479	-0.000094	-0.000715	0.00007	1002.25415	-71	0	0	0	0
6081649880	-0.011971	0.153234	9.751882	-9	22.92	-49.26	19.170872	-0.890243	0.012593	-0.001927	-0.001326	0.000681	1002.25415	-71	0	0	0	0
6112441650	0	0.158022	9.763853	-9.36	23.58	-51.12	18.815767	-0.902118	0.003155	0.001128	-0.000104	-0.000541	1002.25415	-71	0	0	0	0
6123614073	0	0.158022	9.763853	-9.36	23.58	-51.12	18.815767	-0.902118	0.003155	-0.006814	-0.000715	0.000681	1002.25415	-71	0	0	0	0
6149812227	-0.007183	0.153234	9.766247	-9.059999	24.18	-49.86	19.034061	-0.899881	0.002626	-0.000705	-0.000715	0.000681	1002.2312	-71	0	0	0	0
6181497727	0.002394	0.148445	9.747093	-9.42	23.64	-49.92	19.370182	-0.897989	0.001821	0.00296	0.00295	0.00007	1002.2312	-71	0	0	0	0
6190753265	0.004789	0.167599	9.751882	-8.94	23.16	-50.64	19.326593	-0.896958	0.003617	-0.01842	0.006615	0.00007	1002.2312	-71	0	0	0	0
6215609380	-0.002394	0.138868	9.749487	-8.639999	23.039999	-50.28	19.43284	-0.894989	0.004169	-0.001927	-0.001326	0.001291	1002.2312	-71	0	0	0	0
6235419957	0.002394	0.148445	9.761458	-9.3	24.06	-50.219997	19.702948	-0.893763	0.006345	-0.001316	-0.000715	0.001291	1002.2012	-71	0	0	0	0
6244297880	0.002394	0.148445	9.761458	-9.3	24.06	-50.219997	19.702948	-0.893763	0.006345	0.000517	-0.001937	0.00007	1002.2012	-71	0	0	0	0
6261786726	0.021548	0.138868	9.751882	-9.3	24	-50.579998	19.870691	-0.894694	0.004991	-0.006814	0.004172	-0.000541	1002.2012	-71	0	0	0	0
6305716419	-0.004789	0.155628	9.737515	-8.46	23.16	-49.92	20.280033	-0.888823	-0.00181	0.00296	-0.004991	0.001291	1002.2012	-71	0	0	0	0
6313117765	0.014366	0.134079	9.759064	-8.52	23.88	-49.68	20.250256	-0.890818	-0.003448	-0.000705	-0.001326	-0.000541	1002.2012	-71	0	0	0	0
6324840919	0.004789	0.165205	9.735122	-8.58	23.88	-50.16	20.223372	-0.888019	-0.005883	-0.000094	-0.003159	-0.000541	1002.1997	-71	0	0	0	0
6356442149	0.007183	0.136474	9.751882	-8.28	24.3	-50.7	20.407677	-0.885814	-0.006566	-0.001927	-0.007435	-0.000541	1002.1997	-71	0	0	0	0
6368329457	0	0.138868	9.761458	-8.46	24.42	-50.399998	20.509579	-0.88505	-0.008964	-0.00437	-0.001326	0.00007	1002.1997	-71	0	0	0	0
6388364726	0.014366	0.153234	9.759064	-8.28	23.76	-50.039997	20.427584	-0.880629	-0.008348	0.004182	-0.001937	0.000681	1002.1997	-71	0	0	0	0
6403102880	0	0.155628	9.744699	-8.28	23.82	-50.1	20.381096	-0.876763	-0.005549	0.001128	-0.000104	0.000681	1002.1997	-71	0	0	0	0
6433524726	0.019154	0.148445	9.763853	-7.98	23.64	-50.46	20.427288	-0.874508	-0.000955	0.000517	-0.003159	0.000681	1002.18945	-71	0	0	0	0
6461688842	0.007183	0.155628	9.771035	-8.76	23.519999	-49.44	20.569939	-0.877181	0.00178	0.001739	-0.000104	0.000681	1002.18945	-71	0	0	0	0
6470312149	-0.011971	0.143656	9.742304	-9.059999	23.4	-49.86	20.522758	-0.881176	0.003631	-0.008035	0.006004	-0.001152	1002.18945	-71	0	0	0	0
6484348649	0.014366	0.146051	9.751882	-9	23.34	-50.219997	20.423447	-0.876557	0.000102	-0.001316	-0.000104	0.00007	1002.18945	-72	0	0	0	0
6518366803	-0.002394	0.141262	9.749487	-8.82	23.46	-50.7	20.05772	-0.889708	-0.000358	0.000517	0.008448	0.000681	1002.18945	-73	0	0	0	0
6533506572	0.004789	0.155628	9.747093	-8.94	23.46	-50.34	19.76616	-0.894767	0.000908	0.025562	-0.009878	0.00007	1002.1987	-73	0	0	0	0
6549136265	-0.011971	0.141262	9.754275	-8.76	23.46	-50.46	19.650087	-0.90929	0.001741	0.010291	0.007226	-0.000541	1002.1987	-73	0	0	0	0
6572359265	-0.014366	0.141262	9.75667	-8.88	23.34	-50.1	19.38909	-0.908405	0.01024	0.006625	0.00295	-0.000541	1002.1987	-73	0	0	0	0
6585653919	0.009577	0.150839	9.749487	-8.82	23.279999	-49.68	19.29588	-0.903768	0.007	0.008458	0.001728	0.00007	1002.1987	-73	0	0	0	0
6617793111	-0.009577	0.148445	9.73991	-9.24	23.939999	-49.8	18.970034	-0.900578	0.005917	-0.00437	-0.002548	0.001902	1002.1987	-73	0	0	0	0
6635694303	0.004789	0.158022	9.737515	-9.54	23.699999	-50.82	19.024424	-0.898373	0.001327	0.000517	-0.002548	-0.001763	1002.19507	-73	0	0	0	0
6648449995	-0.007183	0.150839	9.742304	-9.3	24.119999	-50.879997	19.111568	-0.897698	0.002152	-0.001316	0.005393	0.001902	1002.19507	-73	0	0	0	0
6675137534	0.004789	0.143656	9.751882	-9.179999	24.539999	-50.219997	19.402706	-0.889072	0.004486	-0.000094	0.001728	0.000681	1002.19507	-73	0	0	0	0
6686911611	0.01676	0.160416	9.749487	-9	23.939999	-50.039997	19.497105	-0.880306	0.005493	0.001128	0.001728	0.000681	1002.19507	-73	0	0	0	0
